time,joint0,joint1,joint2,joint3,joint4,joint5,target_x,target_y,target_z
10.619999999999818,-1.637210954547386,-1.794033238965312,2.263811800305734,-2.0405748881353176,-1.5707963267948901,-0.06641462775249876,0.3611759317371699,0.11273642620390636,0.3
10.629999999999818,-1.6302561451153976,-1.7984204982262777,2.267007024092183,-2.0393828526607742,-1.5707963267948308,-0.05945981832059147,0.3597001519903548,0.11367487041693837,0.3
10.639999999999818,-1.6278471901344171,-1.8017218186330415,2.2693968184107867,-2.0384713265726444,-1.570796326794896,-0.057050863339522064,0.3582150473578164,0.11586309892405465,0.3
10.649999999999817,-1.6218716442632193,-1.8039191258575453,2.2709805195001707,-2.037857720437519,-1.5707963267948861,-0.051075317468337364,0.35743707235199307,0.11730022590291105,0.3
10.659999999999817,-1.617898596493332,-1.8047852720118998,2.27160327600934,-2.037614330792334,-1.57079632679489,-0.04710226969844479,0.3544514059700168,0.12005515489901772,0.3
10.669999999999817,-1.6104145232805842,-1.81056929039063,2.2757400462535378,-2.0359670826577423,-1.570796326794764,-0.03961819648586663,0.3525188097596264,0.12101935888106526,0.3
10.679999999999817,-1.6078631741808123,-1.815067013802885,2.278930558474069,-2.034659871466086,-1.5707963267948972,-0.037066847385915765,0.35024384115345897,0.12183851955827311,0.3
10.689999999999817,-1.6057386789124577,-1.8206702459597337,2.2828732131713028,-2.032999294006475,-1.5707963267949,-0.034942352117557154,0.3495384969561487,0.12528411991706628,0.3
10.699999999999816,-1.5958467958589277,-1.819232283312423,2.281864792468084,-2.03342883595031,-1.570796326794447,-0.02505046906463036,0.3479145094220346,0.12683817465436192,0.3
10.709999999999816,-1.5914606471580794,-1.8222129570575771,2.283952496709685,-2.0325358664470037,-1.5707963267948897,-0.020664320363192584,0.34568106437799495,0.1279238035262462,0.3
10.719999999999816,-1.5884322531232176,-1.827370312158411,2.2875411234848166,-2.030967138121309,-1.5707963267948966,-0.017635926328321443,0.3441945268836946,0.12908838450243865,0.3
10.729999999999816,-1.5851050904968043,-1.8303351036276547,2.2895905687111235,-2.0300517918783663,-1.5707963267948923,-0.0143087637019137,0.3434530736235258,0.13157533454117726,0.3
10.739999999999815,-1.5778656285315165,-1.829768864636431,2.289199911802747,-2.0302273739611363,-1.5707963267947644,-0.007069301736794135,0.34130653034586506,0.13211898015174667,0.3
10.749999999999815,-1.576313479300284,-1.8352199719711,2.2929457994443805,-2.0285221542681886,-1.5707963267949023,-0.005517152505380551,0.33962117323989804,0.13465075710539723,0.3
10.759999999999815,-1.568880926483225,-1.8371734238143895,2.294280082596796,-2.0279029855772075,-1.5707963267947294,0.0019154003114526836,0.338061750581891,0.13578872610013218,0.3
10.769999999999815,-1.565510790458566,-1.840286303224639,2.2963975030376362,-2.0269075266078946,-1.570796326794892,0.005285536336323941,0.33589978453118696,0.13760450374093997,0.3
10.779999999999815,-1.560088715983241,-1.844304402812968,2.299114719235527,-2.0256066432174538,-1.5707963267948848,0.01070761081163976,0.33580415538674324,0.13946084592281574,0.3
10.789999999999814,-1.5545881707726448,-1.8424181913109228,2.297841414902065,-2.026219550386026,-1.5707963267948775,0.01620815602222692,0.33392725908094395,0.14180032600478448,0.3
10.799999999999814,-1.5475496120265992,-1.8449298923970856,2.2995360894677512,-2.0254025238654947,-1.5707963267947795,0.023246714768145254,0.33210056760319456,0.14314638018296275,0.3
10.809999999999814,-1.5434134979828333,-1.8484421014509815,2.3018940842932936,-2.024248309637209,-1.570796326794889,0.02738282881205304,0.3316896672538138,0.14490698419938258,0.3
10.819999999999814,-1.5381403478547802,-1.8474516375235708,2.3012304992315604,-2.0245751885028733,-1.5707963267948784,0.03265597894009278,0.32968339553550047,0.14636766550405625,0.3
10.829999999999814,-1.5335813713486384,-1.8512704895859289,2.303783057059265,-2.0233088942682325,-1.5707963267948877,0.03721495544624621,0.3276810280419043,0.1473510266289437,0.3
10.839999999999813,-1.5304080853889948,-1.8556556608193662,2.306694287288035,-2.021834953263571,-1.5707963267948943,0.04038824140589844,0.3268769378691543,0.15017818115735576,0.3
10.849999999999813,-1.5218341683712873,-1.8543082284294012,2.305802008767752,-2.0222901071329997,-1.570796326794499,0.048962158423100116,0.32618147761778704,0.151005566916197,0.3
10.859999999999813,-1.5192530395146726,-1.8551851265749295,2.306382923607511,-2.021994123827475,-1.5707963267948897,0.051543287280215115,0.325063270385435,0.15229225419353032,0.3
10.869999999999813,-1.5152182099289047,-1.856634026184015,2.3073409148974187,-2.0215032155082944,-1.5707963267948848,0.05557811686597672,0.32408032601255893,0.1543520868081366,0.3
10.879999999999812,-1.5088701750135556,-1.8566616542548124,2.307359159734656,-2.021493832274725,-1.570796326794873,0.06192615178131084,0.32239292232609024,0.15609755969060593,0.3
10.889999999999812,-1.5033051047728099,-1.8590233810967296,2.308915679727871,-2.0206886254260303,-1.5707963267948795,0.06749122202206458,0.3211427894487454,0.15702968033075163,0.3
10.899999999999812,-1.500242655779549,-1.8612379175321356,2.3103696296723006,-2.0199280389350602,-1.5707963267948901,0.07055367101533881,0.3198047217360246,0.15822100793279908,0.3
10.909999999999812,-1.4963607086963597,-1.8633285555121264,2.3117373023779537,-2.01920507366072,-1.570796326794886,0.07443561809852291,0.3189560265579594,0.1605843975597993,0.3
10.919999999999812,-1.489038844210436,-1.862410993800681,2.3111376327387285,-2.0195229657328193,-1.5707963267947003,0.0817574825842112,0.318185891310032,0.1625007839271595,0.3
10.929999999999811,-1.4830748338951032,-1.8618539890844363,2.3107731544256085,-2.019715492136052,-1.5707963267948726,0.0877214928997633,0.3172231277543348,0.16377006674028202,0.3
10.939999999999811,-1.4789954571843602,-1.8627110297202814,2.3113338216918837,-2.019419118766491,-1.570796326794883,0.09180086961051849,0.31553451226490264,0.16560799051659297,0.3
10.949999999999811,-1.4729766119412755,-1.8647247178807869,2.312647993067863,-2.0187196019819615,-1.5707963267948755,0.097819714853594,0.31482515994458904,0.16685087211380084,0.3
10.95999999999981,-1.4690169649592304,-1.864872585051497,2.3127443192649686,-2.0186680610083587,-1.5707963267948817,0.10177936183564712,0.3140424761300631,0.1683533797558715,0.3
10.96999999999981,-1.4642442499959534,-1.8648227292548216,2.312711844007161,-2.0186854415472233,-1.5707963267948777,0.10655207679891929,0.3123178936513642,0.16959784523789256,0.3
10.97999999999981,-1.4599240122669737,-1.8677042556035943,2.314584368503092,-2.017676439694391,-1.570796326794885,0.11087231452790766,0.31183109572154855,0.17149187520916517,0.3
10.98999999999981,-1.454043880837865,-1.8662075329929464,2.313612872971563,-2.018201666773494,-1.5707963267948706,0.11675244595699857,0.31177471291221764,0.17295906839344202,0.3
10.99999999999981,-1.4496095366286372,-1.8641575117143745,2.312278272125976,-2.0189170872064826,-1.5707963267948761,0.12118679016623352,0.31052924965625284,0.1744821979159345,0.3
11.00999999999981,-1.4445667841327643,-1.8652284409872761,2.31297603917402,-2.0185439249816297,-1.5707963267948784,0.12622954266210928,0.31007448335091187,0.17633515978187217,0.3
11.01999999999981,-1.4388263279556612,-1.8636270292966508,2.3119321704160463,-2.019101467914274,-1.5707963267948717,0.13196999883920418,0.3098506176938845,0.17854623204002396,0.3
11.02999999999981,-1.4321175722213915,-1.860826200702009,2.3100997247068897,-2.0200698507997217,-1.5707963267948124,0.1386787545733988,0.3084805853626578,0.17953877455224224,0.3
11.039999999999809,-1.4285710419536872,-1.8629571943075292,2.3114947114033346,-2.0193338438906987,-1.5707963267948875,0.14222528484119779,0.3080577705833559,0.181256806576196,0.3
11.049999999999809,-1.4232519445284537,-1.8613997961803117,2.310475699910129,-2.0198722305246974,-1.570796326794874,0.1475443822664143,0.3070199773486373,0.18305218954083602,0.3
11.059999999999809,-1.4174256385428463,-1.8613316017897412,2.3104310193504833,-2.019895744355624,-1.570796326794874,0.15337068825202183,0.30634300283401983,0.18390912291255732,0.3
11.069999999999808,-1.4145549671883066,-1.8617680428975394,2.310716884926176,-2.019745168823528,-1.570796326794887,0.1562413596065777,0.3056910083388362,0.1852384626079576,0.3
11.079999999999808,-1.4102822787653504,-1.8613709569716224,2.3104568052537955,-2.019882175077059,-1.57079632679488,0.16051404802952515,0.3050600550487992,0.1863007621331713,0.3
11.089999999999808,-1.4068110634444806,-1.8613305602726085,2.3104303369152386,-2.0198961034375187,-1.5707963267948837,0.1639852633503998,0.30390689933162596,0.18761511003682144,0.3
11.099999999999808,-1.4023215129072986,-1.8622438497696743,2.311028297039637,-2.019580774064851,-1.5707963267948812,0.16847481388757846,0.30390923699124156,0.18984318038529235,0.3
11.109999999999808,-1.3957044091515478,-1.8586027070880995,2.308638878769863,-2.020832498476615,-1.5707963267948302,0.17509191764326384,0.3033284753181954,0.19053319499060264,0.3
11.119999999999807,-1.3933533860079366,-1.8589914018711435,2.3088946444140706,-2.0206995693378196,-1.570796326794889,0.17744294078695058,0.3029127945165838,0.19306130766495763,0.3
11.129999999999807,-1.3856547002143862,-1.8559057542556818,2.306859680866597,-2.021750253405652,-1.570796326794644,0.1851416265801873,0.3032715218962794,0.19363665442281336,0.3
11.139999999999807,-1.3841585187689296,-1.854022970283062,2.3056128524762602,-2.022386208988088,-1.570796326794888,0.18663780802595617,0.3022969537720928,0.19592954705737112,0.3
11.149999999999807,-1.3768691221182765,-1.852729686587468,2.3047541435911447,-2.0228207837984646,-1.570796326794723,0.19392720467639685,0.30190702279254156,0.19642779688088005,0.3
11.159999999999807,-1.3751814230270147,-1.8529006579838583,2.30486777022679,-2.0227634390378255,-1.5707963267948917,0.1956149037678755,0.30119511454894304,0.19787124046214777,0.3
11.169999999999806,-1.3705309984216907,-1.8523049407580756,2.3044717203285376,-2.0229631063653475,-1.57079632679488,0.20026532837318473,0.301447371506146,0.19994949255295708,0.3
11.179999999999806,-1.3646116278384477,-1.848151854993229,2.30169973920687,-2.0243442110085192,-1.5707963267948726,0.20618469895641797,0.30077609570830777,0.20116403093987265,0.3
11.189999999999806,-1.360662780789253,-1.8478014930362394,2.3014650173818567,-2.0244598511405054,-1.5707963267948837,0.2101335460056267,0.30087479551227814,0.20322484785966793,0.3
11.199999999999806,-1.3547440423154256,-1.8440428680986882,2.2989384037921945,-2.0256918624883857,-1.570796326794874,0.21605228447944194,0.3003040389228062,0.20368362638752258,0.3
11.209999999999805,-1.3530517631942534,-1.8446996852037172,2.2993810575087235,-2.025477699099902,-1.5707963267948932,0.21774456360063815,0.3004852749311864,0.20521380655674065,0.3
11.219999999999805,-1.3487474939736788,-1.841622425517402,2.2973030400470646,-2.0264769413245465,-1.5707963267948801,0.2220488328211963,0.29955157204526295,0.20746049359227284,0.3
11.229999999999805,-1.3416629931793624,-1.8400918174994711,2.296265527566089,-2.0269700368614396,-1.570796326794773,0.22913333361537327,0.29992318774971183,0.20801285762677543,0.3
11.239999999999805,-1.3403268318658927,-1.838210850630463,2.2949869536936234,-2.0275724298580515,-1.5707963267948901,0.23046949492899538,0.29983929769620316,0.20974287502822161,0.3
11.249999999999805,-1.3353191098408346,-1.8354260545351584,2.293086762896748,-2.028457035156474,-1.5707963267948795,0.23547721695403995,0.2986465028123116,0.21075465552631495,0.3
11.259999999999804,-1.3316050122774963,-1.8366188355436928,2.293901710463161,-2.028079201714361,-1.570796326794888,0.23919131451738895,0.29993586491843555,0.2121454841797622,0.3
11.269999999999804,-1.328546014832365,-1.8310168893955487,2.2900604660407358,-2.029839903440073,-1.5707963267948821,0.24225031196251282,0.30013148100113135,0.21323611759157357,0.3
11.279999999999804,-1.325593565379799,-1.8286394724644381,2.288419652647559,-2.0305765069780093,-1.5707963267948863,0.24520276141508413,0.2999034406629383,0.21442003283312472,0.3
11.289999999999804,-1.3220860233458598,-1.8271336910769387,2.2873771311746838,-2.0310397668926345,-1.5707963267948863,0.24871030344902303,0.29970690399983896,0.21615282553533985,0.3
11.299999999999804,-1.3170636503975253,-1.824582617944704,2.285605089108214,-2.0318187979583957,-1.5707963267948817,0.2537326763973521,0.3005117404830818,0.2173241279414216,0.3
11.309999999999803,-1.3143677412171448,-1.8205829153674549,2.2828120361984463,-2.03302544762588,-1.570796326794886,0.2564285855777379,0.3002917329861479,0.21903201891319526,0.3
11.319999999999803,-1.3094368785539132,-1.818122378879946,2.2810848361107836,-2.033758784025725,-1.5707963267948828,0.26135944824096546,0.30121037338833356,0.21987110717727848,0.3
11.329999999999803,-1.307789242411324,-1.8144468529895172,2.2784920044055283,-2.0348414782109017,-1.5707963267948888,0.2630070843835625,0.3011026023592344,0.22133923975128705,0.3
11.339999999999803,-1.303641861795284,-1.812132877320161,2.2768517987509402,-2.0355152482256686,-1.5707963267948857,0.2671544649995979,0.3009082523889836,0.22346146492601085,0.3
11.349999999999802,-1.2976405463518532,-1.8088660352617822,2.2745258232941348,-2.036456114827239,-1.5707963267948817,0.27315578044302347,0.3012972273077728,0.22300204308655214,0.3
11.359999999999802,-1.2992035149014898,-1.8087513161047848,2.274443923239862,-2.036488933929975,-1.5707963267948992,0.2715928118934106,0.3016653048323459,0.22568185272508356,0.3
11.369999999999802,-1.2921425649168228,-1.8031700943395128,2.270441277452186,-2.038067509907524,-1.570796326794809,0.27865376187795565,0.3026713953639407,0.22603665175296955,0.3
11.379999999999802,-1.2919602898686722,-1.800182452201774,2.268284037893062,-2.0388979124861817,-1.5707963267948928,0.2788360369262193,0.3022552115082087,0.22745343297925547,0.3
11.389999999999802,-1.2877827822179126,-1.798669069254601,2.2671873966736915,-2.0393146542139817,-1.5707963267948875,0.283013544576972,0.3021559112365493,0.22873806665733645,0.3
11.399999999999801,-1.2842224288829687,-1.7966381158809226,2.2657115852861023,-2.039869796200071,-1.5707963267948883,0.28657389791191734,0.302977861279439,0.2292500181863693,0.3
11.409999999999801,-1.283494567326803,-1.7938245693867219,2.2636592766127683,-2.0406310340209397,-1.5707963267948923,0.28730175946808817,0.303335419593297,0.2314083027566682,0.3
11.419999999999801,-1.2779782205860095,-1.7891995533680871,2.260265838757258,-2.0418626121840604,-1.5707963267948848,0.2928181062088709,0.3041298578333264,0.23262202811177213,0.3
11.4299999999998,-1.275376462271889,-1.7852358173805019,2.2573379779540255,-2.0428984873684155,-1.5707963267948897,0.2954198645229982,0.30448303745865657,0.23367863761827065,0.3
11.4399999999998,-1.272850673556372,-1.7825694054806698,2.255358192558005,-2.043585113872228,-1.5707963267948908,0.29794565323851674,0.3062302670375437,0.23476460671324897,0.3
11.4499999999998,-1.271398820552137,-1.7766766229590638,2.250953659644963,-2.045073363480792,-1.5707963267948901,0.2993975062427508,0.305130488652705,0.2363273717716674,0.3
11.4599999999998,-1.266372219927449,-1.7764391538500528,2.2507753202676906,-2.045132493212531,-1.570796326794889,0.30442410686743687,0.306150908001369,0.23775998074417,0.3
11.4699999999998,-1.2634540273585106,-1.7716144367729902,2.2471377624910356,-2.0463196525129383,-1.5707963267948897,0.30734229943637686,0.3059971922845947,0.23858399086641233,0.3
11.4799999999998,-1.2611685239037969,-1.7705151625509905,2.2463051842999087,-2.0465863485438125,-1.5707963267948928,0.3096278028910945,0.308506391249022,0.23959812117667875,0.3
11.4899999999998,-1.260619727534328,-1.7631044396031603,2.2406555977022635,-2.048347484893919,-1.5707963267948322,0.31017659926048197,0.3080545938668561,0.24001238628784247,0.3
11.4999999999998,-1.2591679070114714,-1.7633946690684732,2.2408780623075084,-2.0482797200339316,-1.5707963267948952,0.31162841978342287,0.30897714754262057,0.24248460103303476,0.3
11.509999999999799,-1.2535547089019201,-1.7570260158108983,2.2359737362956267,-2.049744047279622,-1.5707963267948877,0.31724161789296346,0.31048702688136093,0.24335625866269658,0.3
11.519999999999799,-1.2525919443316262,-1.7521628162358966,2.2321966656535572,-2.0508301762125556,-1.5707963267948923,0.31820438246326466,0.3103625514035496,0.2433207733463651,0.3
11.529999999999799,-1.2525778177050173,-1.752499884699449,2.2324593514865474,-2.050755793581996,-1.570796326794897,0.31821850908987975,0.31144886341081757,0.2448924994255041,0.3
11.539999999999798,-1.249483861867657,-1.7473776708593387,2.228453047643887,-2.0518717035794434,-1.570796326794891,0.32131246492723153,0.3115420918347667,0.24653615613281282,0.3
