time,joint0,joint1,joint2,joint3,joint4,joint5,endpos_x,endpos_y,endpos_z,target_x,target_y,target_z
7.889999999999876,-2.2059511974272574,-1.1535060923683769,1.5504032893460364,-1.9676935237725808,-1.570796326794894,-0.635154870632363,0.5896776281961773,-0.2681520978428376,0.2999999999999551,0.5919169508158745,-0.266440597016051,0.3
7.899999999999876,-2.201688274354537,-1.150544154965719,1.5460258763857688,-1.9662780482149713,-1.5707963267948943,-0.6308919475596424,0.5919169508157889,-0.2664405970160191,0.2999999999999544,0.5941417586834181,-0.2646870221302863,0.3
7.909999999999876,-2.1973997040015774,-1.1476268487144872,1.5417060470363508,-1.9648755251167853,-1.5707963267948943,-0.6266033772066832,0.5941417586833313,-0.26468702213025386,0.2999999999999541,0.5963517004759398,-0.262891650095378,0.3
7.919999999999876,-2.1930857435164075,-1.1447539569836163,1.5374438843136102,-1.9634862541249163,-1.570796326794894,-0.6222894167215127,0.5963517004758513,-0.2628916500953459,0.2999999999999535,0.5985464272180121,-0.26105476442138276,0.3
7.929999999999875,-2.188746649320641,-1.1419252594984812,1.5332394554777946,-1.9621105227742361,-1.5707963267948941,-0.6179503225257459,0.5985464272179223,-0.2610547644213502,0.29999999999995314,0.6007255923368402,-0.25917665517384275,0.3
7.939999999999875,-2.1843826772641948,-1.1391405323714892,1.529092812218585,-1.9607486066420186,-1.570796326794894,-0.6135863504693001,0.600725592336749,-0.2591766551738101,0.2999999999999527,0.6028888517169901,-0.2572576189279795,0.3
7.949999999999875,-2.1799940827763193,-1.136399548138636,1.525003990849449,-1.9594007695057358,-1.5707963267948941,-0.6091977559814249,0.602888851716898,-0.2572576189279468,0.29999999999995197,0.6050358637547285,-0.25529795872186284,0.3
7.959999999999875,-2.1755811210130145,-1.1337020758021263,1.5209730125114664,-1.9580672635042635,-1.5707963267948941,-0.6047847942181201,0.6050358637546347,-0.2552979587218301,0.29999999999995164,0.6071662894119658,-0.253297984008556,0.3
7.9699999999998745,-2.171144047000867,-1.1310478808791125,1.5169998833867298,-1.9567483293025407,-1.570796326794894,-0.6003477202059724,0.6071662894118705,-0.253297984008523,0.2999999999999515,0.6092797922697938,-0.25125801060725084,0.3
7.979999999999874,-2.166683115777375,-1.1284367254566399,1.5130845949214382,-1.955444196259722,-1.5707963267948937,-0.5958867889824805,0.6092797922696973,-0.2512580106072179,0.2999999999999507,0.6113760385816108,-0.24917836065339566,0.3
7.989999999999874,-2.1621985825277847,-1.125868368252825,1.5092271240587276,-1.9541550826008265,-1.5707963267948937,-0.5914022557328903,0.6113760385815132,-0.2491783606533625,0.2999999999999502,0.6134546973258239,-0.24705936254782593,0.3
7.999999999999874,-2.157690702718494,-1.123342564684311,1.5054274334813134,-1.952881195591927,-1.5707963267948937,-0.5868943759235995,0.613454697325725,-0.24705936254779287,0.29999999999995003,0.6155154402581207,-0.244901350904907,0.3
8.009999999999874,-2.153159732227055,-1.1208590669400202,1.5016854718639563,-1.9516227317188606,-1.570796326794894,-0.58236340543216,0.6155154402580205,-0.2449013509048741,0.2999999999999495,0.6175579419633033,-0.24270466649969358,0.3
8.019999999999873,-2.148605927468804,-1.118417624061209,1.4980011741357637,-1.9503798768694796,-1.5707963267948937,-0.5778096006739096,0.6175579419632022,-0.24270466649966022,0.29999999999994914,0.6195818799066748,-0.24046965621411828,0.3
8.029999999999873,-2.1440295455201683,-1.1160179820278269,1.4943744617523276,-1.9491528065194257,-1.570796326794894,-0.5732332187252737,0.6195818799065724,-0.24046965621408528,0.29999999999994853,0.621586934484972,-0.23819667298221395,0.3
8.039999999999873,-2.139430844238648,-1.1136598838511451,1.4908052429776184,-1.9479416859213985,-1.570796326794894,-0.5686345174437533,0.6215869344848683,-0.23819667298218078,0.2999999999999485,0.6235727890768337,-0.23588607573438233,0.3
8.049999999999873,-2.134810082379531,-1.1113430696726403,1.4872934131756315,-1.9467466702979164,-1.570796326794894,-0.5640137555846371,0.6235727890767288,-0.23588607573434908,0.2999999999999476,0.6255391300927988,-0.23353822934071405,0.3
8.059999999999873,-2.130167519709342,-1.1090672768690764,1.483838855111647,-1.9455679050374963,-1.5707963267948934,-0.5593711929144476,0.6255391300926929,-0.23353822934068091,0.2999999999999475,0.6274856470248265,-0.23115350455337202,0.3
8.069999999999872,-2.12550341711605,-1.1068322401637345,1.4804414392630536,-1.9444055258942452,-1.570796326794894,-0.5547070903211552,0.6274856470247192,-0.23115350455333927,0.29999999999994703,0.6294120324953284,-0.22873227794804446,0.3
8.079999999999872,-2.120818036716058,-1.1046376917437055,1.477101024139546,-1.9432596591907665,-1.5707963267948937,-0.5500217099211633,0.6294120324952203,-0.22873227794801168,0.2999999999999466,0.6313179823057076,-0.22627493186448014,0.3
8.089999999999872,-2.116111641957991,-1.1024833613831888,1.4738174566126119,-1.9421304220243494,-1.570796326794894,-0.5453153151630965,0.6313179823055981,-0.22627493186444744,0.2999999999999461,0.6332031954843942,-0.2237818543461124,0.3
8.099999999999872,-2.1113844977232867,-1.1003689765726659,1.4705905722540813,-1.9410179224763424,-1.5707963267948934,-0.5405881709283922,0.6332031954842842,-0.22378185434607986,0.29999999999994614,0.6350673743343735,-0.22125343907878167,0.3
8.109999999999872,-2.1066368704236096,-1.0982942626538776,1.4674201956835884,-1.9399222598246375,-1.570796326794894,-0.5358405436287152,0.6350673743342626,-0.22125343907874948,0.29999999999994575,0.6369102244801947,-0.21869008532856926,0.3
8.119999999999871,-2.1018690280951002,-1.0962589429604588,1.464306140924696,-1.938843524759164,-1.5707963267948934,-0.5310727013002058,0.6369102244800825,-0.21869008532853726,0.2999999999999455,0.6387314549144569,-0.2160921978787475,0.3
8.129999999999871,-2.097081240489459,-1.094262738964104,1.4612482117694678,-1.9377817996002906,-1.5707963267948934,-0.5262849136945645,0.6387314549143436,-0.21609219787871567,0.2999999999999451,0.6405307780437619,-0.21346018696586055,0.3
8.139999999999871,-2.092273779161885,-1.0923053704261423,1.458246202151241,-1.936737158520026,-1.5707963267948937,-0.5214774523669903,0.640530778043648,-0.21346018696582905,0.2999999999999448,0.6423079097341294,-0.21079446821494272,0.3
8.14999999999987,-2.087446917555862,-1.0903865555543366,1.4552998965252908,-1.9357096677658818,-1.5707963267948934,-0.5166505907609675,0.6423079097340142,-0.21079446821491135,0.2999999999999445,0.6440625693558644,-0.20809546257388659,0.3
8.15999999999987,-2.082600931084812,-1.0885060111647675,1.4524090702571324,-1.9346993858872923,-1.5707963267948934,-0.5118046042899178,0.6440625693557482,-0.20809546257385528,0.29999999999994437,0.6457944798278716,-0.20536359624697095,0.3
8.16999999999987,-2.0777360972106083,-1.0866634528486139,1.4495734900181083,-1.933706363964422,-1.5707963267948934,-0.5069397704157138,0.6457944798277545,-0.20536359624694017,0.2999999999999442,0.6475033676614108,-0.2025993006275578,0.3
8.17999999999987,-2.0728526955189546,-1.0848585951436553,1.4467929141879596,-1.9327306458392324,-1.5707963267948934,-0.50205636872406,0.6475033676612933,-0.20259930062752746,0.29999999999994414,0.6491889630032831,-0.1998030122299698,0.3
8.18999999999987,-2.067951007791639,-1.083091151710294,1.4440670932640118,-1.931772268348646,-1.5707963267948934,-0.49715468099674487,0.6491889630031649,-0.1998030122299398,0.29999999999994376,0.6508509996784438,-0.1969751726205606,0.3
8.19999999999987,-2.0630313180756596,-1.0813608355118993,1.4413957702766218,-1.9308312615596508,-1.5707963267948934,-0.4922349912807655,0.6508509996783247,-0.19697517262053071,0.2999999999999432,0.652489215232035,-0.19411622834798634,0.3
8.20999999999987,-2.0580939127492237,-1.0796673589992647,1.4387786812104908,-1.9299076490061542,-1.5707963267948934,-0.48729758595432926,0.6524892152319149,-0.19411622834795697,0.29999999999994353,0.6541033509708299,-0.19122663087268885,0.3
8.21999999999987,-2.053139080584621,-1.0780104342989445,1.4362155554314597,-1.9290014479274442,-1.5707963267948934,-0.4823427537897267,0.6541033509707094,-0.19122663087265984,0.2999999999999432,0.655693152004084,-0.18830683649560717,0.3
8.229999999999869,-2.048167112807984,-1.0763897734052608,1.4337061161183604,-1.9281126695080284,-1.5707963267948932,-0.47737078601308947,0.655693152003963,-0.1883068364955788,0.299999999999943,0.6572583672837843,-0.18535730628612074,0.3
8.239999999999869,-2.0431783031559174,-1.0748050883757378,1.431250080699516,-1.9272413191187068,-1.5707963267948934,-0.47238197636102325,0.6572583672836627,-0.18535730628609232,0.29999999999994287,0.6587987496442935,-0.18237850600924188,0.3
8.249999999999869,-2.03817294792902,-1.073256091529708,1.4288471612934215,-1.9263873965586424,-1.5707963267948934,-0.4673766211341253,0.6587987496441717,-0.1823785060092145,0.29999999999994276,0.6603140558413806,-0.1793709060520652,0.3
8.259999999999868,-2.0331513460422777,-1.071742495649868,1.4264970651531956,-1.9255508962982566,-1.5707963267948932,-0.4623550192473832,0.6603140558412579,-0.179370906052038,0.299999999999943,0.6618040465906307,-0.17633498134948966,0.3
8.269999999999868,-2.0281137990723606,-1.070264014186506,1.4241994951143018,-1.9247318077227242,-1.5707963267948934,-0.4573174722774663,0.6618040465905077,-0.17633498134946285,0.2999999999999423,0.6632684866052321,-0.17327121130921905,0.3
8.279999999999868,-2.023060611301795,-1.0688203614641558,1.4219541500450945,-1.9239301153758677,-1.5707963267948934,-0.45226428450690087,0.6632684866051088,-0.17327121130919274,0.29999999999994276,0.6647071446331303,-0.1701800797360589,0.3
8.289999999999868,-2.0179920897600385,-1.0674112528904036,1.4197607252997084,-1.9231457992042333,-1.5707963267948934,-0.44719576296514413,0.6647071446330063,-0.17018007973603325,0.29999999999994253,0.6661197934935452,-0.16706207475551835,0.3
8.299999999999867,-2.012908544261452,-1.0660364051665827,1.417618913172777,-1.9223788348011235,-1.5707963267948937,-0.44211221746655704,0.6661197934934209,-0.1670620747554933,0.2999999999999424,0.6675062101128456,-0.1639176887367289,0.3
8.309999999999867,-2.007810287440177,-1.0646955365000832,1.415528403355527,-1.9216291936503729,-1.5707963267948934,-0.43701396064528225,0.6675062101127213,-0.1639176887367047,0.2999999999999424,0.6688661755597756,-0.16074741821469402,0.3
8.319999999999867,-2.0026976347819274,-1.0633883668179993,1.4134888833927133,-1.920896843369643,-1.5707963267948932,-0.4319013079870331,0.6688661755596501,-0.16074741821466965,0.2999999999999427,0.670199475080026,-0.15755176381187963,0.3
8.329999999999867,-1.997570904652698,-1.0621146179818213,1.411500039139886,-1.9201817479529935,-1.5707963267948934,-0.4267745778578034,0.6701994750799004,-0.157551763811856,0.29999999999994237,0.6715058981301462,-0.15433123015916156,0.3
8.339999999999867,-1.9924304183244081,-1.0608740140029294,1.4095615552205294,-1.9194838680125288,-1.5707963267948932,-0.42163409152951337,0.6715058981300207,-0.15433123015913872,0.2999999999999423,0.6727852384107923,-0.1510863258161368,0.3
8.349999999999866,-1.9872764999974821,-1.0596662812585496,1.407673115482479,-1.918803161018859,-1.5707963267948934,-0.41648017320258757,0.672785238410667,-0.15108632581611453,0.29999999999994287,0.6740372938993033,-0.1478175631908176,0.3
8.359999999999866,-1.9821094768203904,-1.0584911487079351,1.4058344034531762,-1.91813958154017,-1.5707963267948932,-0.41131315002549573,0.6740372938991777,-0.14781756319079578,0.2999999999999425,0.6752618668816033,-0.1445254584587148,0.3
8.369999999999866,-1.9769296789061508,-1.0573483481084591,1.404045102793188,-1.9174930814796578,-1.5707963267948934,-0.40613335211125634,0.6752618668814776,-0.14452545845869355,0.29999999999994287,0.6764587639834228,-0.14121053148132912,0.3
8.379999999999866,-1.9717374393458231,-1.056237614231339,1.4023048977475034,-1.9168636103110936,-1.5707963267948934,-0.40094111255092846,0.6764587639832976,-0.14121053148130883,0.299999999999943,0.6776277962008341,-0.13787330572405837,0.3
8.389999999999866,-1.9665330942190018,-1.0551586850767205,1.4006134735940945,-1.9162511153123027,-1.5707963267948934,-0.39573676742410724,0.6776277962007088,-0.1378733057240387,0.29999999999994276,0.6787687789300989,-0.1345143081735355,0.3
8.399999999999865,-1.9613169826013308,-1.0541113020878037,1.3989705170891842,-1.915655541796309,-1.5707963267948934,-0.39052065580643586,0.6787687789299731,-0.13451430817351634,0.2999999999999433,0.679881531996817,-0.1311340692544129,0.3
8.409999999999865,-1.956089446569067,-1.053095210363756,1.397375716908761,-1.9150768333399337,-1.5707963267948934,-0.3852931197741724,0.6798815319966918,-0.1311340692543944,0.2999999999999434,0.68096587968438,-0.12773312274560042,0.3
8.419999999999865,-1.950850831200712,-1.0521101588711241,1.3958287640857996,-1.914514932009604,-1.5707963267948937,-0.3800545044058173,0.6809658796842548,-0.1277331227455828,0.2999999999999436,0.6820216507617178,-0.12431200569597738,0.3
8.429999999999865,-1.9456014845757377,-1.0511559006534437,1.3943293524426783,-1.9139697785841632,-1.5707963267948937,-0.3748051577808432,0.6820216507615926,-0.12431200569596002,0.2999999999999441,0.6830486785103385,-0.12087125833958419,0.3
8.439999999999864,-1.9403417577704372,-1.050232193038787,1.3928771790183019,-1.9134413127744432,-1.5707963267948934,-0.36954543097554243,0.683048678510214,-0.12087125833956767,0.29999999999994414,0.6840468007506547,-0.1174114240103151,0.3
8.449999999999864,-1.9350720048509344,-1.0493387978449775,1.3914719444894443,-1.9129294734393947,-1.5707963267948932,-0.3642756780560397,0.6840468007505308,-0.11741142401029914,0.2999999999999442,0.6850158598675942,-0.1139330490561186,0.3
8.459999999999864,-1.9297925828633804,-1.0484754815821735,1.3901133535857877,-1.9124341987985423,-1.5707963267948932,-0.3589962560684858,0.6850158598674705,-0.11393304905610348,0.2999999999999448,0.6859557028354888,-0.1104366827527221,0.3
8.469999999999864,-1.9245038518213733,-1.0476420156525743,1.388801115498213,-1.9119554266405663,-1.5707963267948937,-0.3537075250264785,0.6859557028353653,-0.11043668275270757,0.2999999999999447,0.6868661812422386,-0.10692287721689657,0.3
8.479999999999864,-1.9192061746906497,-1.0468381765469812,1.3875349442798415,-1.9114930945277882,-1.5707963267948937,-0.3484098478957549,0.6868661812421161,-0.10692287721688298,0.2999999999999455,0.6877471513127489,-0.10339218731926891,0.3
8.489999999999863,-1.9138999173710722,-1.0460637460379436,1.386314559239383,-1.911047139996367,-1.5707963267948937,-0.34310359057617756,0.6877471513126266,-0.10339218731925581,0.2999999999999456,0.6885984739316329,-0.09984517059670356,0.3
8.499999999999863,-1.908585448675977,-1.045318511369238,1.385139685326295,-1.9106175007519843,-1.5707963267948937,-0.3377891218810822,0.6885984739315109,-0.09984517059669115,0.2999999999999461,0.6894200146651801,-0.09628238716425876,0.3
8.509999999999863,-1.9032631403089055,-1.0446022654414386,1.3840100535073632,-1.9102041148608513,-1.5707963267948934,-0.33246681351401075,0.689420014665059,-0.09628238716424709,0.29999999999994614,0.6902116437825854,-0.0927043996267399,0.3
8.519999999999863,-1.8979333668377933,-1.0439148069933237,1.3829254011342118,-1.909806920935815,-1.5707963267948934,-0.3271370400428985,0.690211643782465,-0.0927043996267289,0.29999999999994664,0.690973236276434,-0.08911177298985651,0.3
8.529999999999863,-1.8925965056666483,-1.0432559407788835,1.3818854723013514,-1.9094258583173949,-1.5707963267948937,-0.32180017887175333,0.690973236276314,-0.08911177298984627,0.2999999999999471,0.6917046718824424,-0.08550507457100179,0.3
8.539999999999862,-1.8872529370047835,-1.0426254777396962,1.3808900181943333,-1.9090608672495637,-1.5707963267948937,-0.3164566102098887,0.6917046718823238,-0.08550507457099214,0.2999999999999472,0.6924058350984498,-0.08188487390966606,0.3
8.549999999999862,-1.8819030438336612,-1.0420232351724528,1.3799387974276243,-1.9087118890500978,-1.5707963267948937,-0.31110671703876625,0.692405835098332,-0.08188487390965732,0.29999999999994786,0.6930766152026558,-0.0782517426775002,0.3
8.559999999999862,-1.8765472118714026,-1.0414490368913933,1.3790315763717853,-1.9083788662753178,-1.5707963267948937,-0.30575088507650755,0.6930766152025389,-0.07825174267749188,0.29999999999994803,0.6937169062711062,-0.07460625458804278,0.3
8.569999999999862,-1.8711858295350363,-1.0409027133854685,1.3781681294696126,-1.9080617428790698,-1.5707963267948937,-0.30038950274014153,0.69371690627099,-0.07460625458803517,0.29999999999994886,0.6943266071944187,-0.07094898530612255,0.3
8.579999999999862,-1.8658192879005375,-1.0403841019699913,1.377348239540837,-1.9077604643657708,-1.570796326794894,-0.2950229611056425,0.6943266071943035,-0.07094898530611571,0.2999999999999491,0.6949056216937498,-0.06728051235695574,0.3
8.589999999999861,-1.860447980660742,-1.0398930469326169,1.3765716980750773,-1.9074749779373859,-1.570796326794894,-0.289651653865847,0.6949056216936356,-0.06728051235694947,0.2999999999999495,0.6954538583359978,-0.06360141503494733,0.3
