time,joint0,joint1,joint2,joint3,joint4,joint5,target_x,target_y,target_z
30.170000000001917,-1.8088004355178642,-1.5601281499980713,2.0602473486426867,-2.0709155254395113,-1.5707963267948968,-0.23800410872296704,0.4649952913965419,0.026355230385926465,0.3
30.180000000001918,-1.8060166287190396,-1.565928181430842,2.06610304650437,-2.070971191868424,-1.570796326794897,-0.23522030192414242,0.46252363337936686,0.028232356337363627,0.3
30.19000000000192,-1.8031988449889347,-1.571714261375828,2.0719032463573397,-2.0709853117764077,-1.570796326794897,-0.23240251819403776,0.46005789330263913,0.030108367740017426,0.3
30.20000000000192,-1.8003466305577869,-1.5774852149709206,2.0776470808231604,-2.0709581926471357,-1.570796326794897,-0.22955030376289012,0.45759846053448433,0.03198319053324259,0.3
30.210000000001923,-1.7974595383385206,-1.5832398446907583,2.083333697066625,-2.0708901791707626,-1.570796326794897,-0.22666321154362368,0.4551457234470317,0.03385675070331536,0.3
30.220000000001924,-1.7945371286248704,-1.588976930266673,2.08896225717269,-2.0707816537009136,-1.5707963267948968,-0.22374080182997333,0.4527000693550853,0.035728974286355325,0.3
30.230000000001926,-1.7915789698162794,-1.594695228651802,2.0945319385274734,-2.070633036670568,-1.570796326794897,-0.22078264302138254,0.4502618844549626,0.03759978737124508,0.3
30.240000000001928,-1.7885846391696294,-1.6003934740339074,2.100041934202484,-2.0704447869634732,-1.5707963267948968,-0.2177883123747326,0.44783155376350997,0.03946911610254807,0.3
30.25000000000193,-1.7855537235777685,-1.6060703778984287,2.1054914533411577,-2.070217402237626,-1.5707963267948968,-0.2147573967828717,0.44540946105730356,0.04133688668342405,0.3
30.26000000000193,-1.782485820374723,-1.6117246291442644,2.1108797215467754,-2.069951419197408,-1.5707963267948968,-0.2116894935798262,0.4429959888120469,0.04320302537854231,0.3
30.270000000001932,-1.7793805381673888,-1.6173548942547824,2.1162059812707494,-2.069647413810864,-1.570796326794897,-0.20858421137249203,0.44059151814217357,0.045067458516992426,0.3
30.280000000001934,-1.7762374976933792,-1.6229598175264528,2.1214694922002364,-2.0693060014686804,-1.5707963267948966,-0.20544117089848252,0.43819642874066483,0.046930112495192515,0.3
30.290000000001935,-1.7730563327046156,-1.6285380213575122,2.126669531644021,-2.068927837081406,-1.570796326794897,-0.20226000590971863,0.4358110988190915,0.04879091377979483,0.3
30.300000000001937,-1.7698366908761227,-1.6340881065989192,2.1318053949155176,-2.068513615111496,-1.5707963267948966,-0.19904036408122605,0.4334359050478905,0.05064978891058859,0.3
30.31000000000194,-1.7665782347393637,-1.6396086529698168,2.1368763957117496,-2.06806406953683,-1.5707963267948966,-0.1957819079444672,0.43107122249688357,0.052506664503399754,0.3
30.32000000000194,-1.7632806426393315,-1.6450982195395816,2.1418818664871107,-2.0675799737424265,-1.5707963267948966,-0.19248431584443518,0.42871742457605,0.05436146725298811,0.3
30.33000000000194,-1.7599436097144636,-1.6505553452784372,2.14682115882069,-2.067062140337151,-1.5707963267948966,-0.1891472829195673,0.4263748829765608,0.056214123935941045,0.3
30.340000000001943,-1.756566848898311,-1.655978549678418,2.151693643775897,-2.0665114208923767,-1.5707963267948966,-0.18577052210341446,0.424043967612084,0.05806456141356401,0.3
30.350000000001945,-1.7531500919417415,-1.661366333446379,2.1564987122511385,-2.065928705599658,-1.5707963267948963,-0.18235376514684537,0.4217250465603717,0.05991270663476786,0.3
30.360000000001946,-1.7496930904543013,-1.666717179270476,2.1612357753202476,-2.0653149228446703,-1.5707963267948963,-0.1788967636594049,0.41941848600513554,0.06175848663895261,0.3
30.370000000001948,-1.7461956169631887,-1.672029552661423,2.1659042645613646,-2.0646710386948404,-1.5707963267948963,-0.17539929016829275,0.4171246501782228,0.06360182855888757,0.3
30.38000000000195,-1.7426574659881429,-1.6773019028695495,2.1705036323729687,-2.063998056298318,-1.5707963267948963,-0.17186113919324683,0.41484390130209964,0.06544265962358796,0.3
30.39000000000195,-1.7390784551303593,-1.6825326638784823,2.17503335227576,-2.063297015192176,-1.5707963267948963,-0.16828212833546338,0.4125765995326521,0.06728090716118751,0.3
30.400000000001953,-1.735458426173386,-1.6877202554760005,2.1794929191990717,-2.0625689905179696,-1.5707963267948961,-0.16466209937849047,0.4103231029023131,0.06911649860180741,0.3
30.410000000001954,-1.7317972461937596,-1.6928630844023451,2.1838818497505526,-2.061815092143106,-1.570796326794896,-0.1610009193988643,0.40808376726352563,0.0709493614804209,0.3
30.420000000001956,-1.7280948086789691,-1.6979595455759586,2.188199682467817,-2.061036463686757,-1.5707963267948961,-0.15729848188407383,0.40585894623254876,0.0727794234397141,0.3
30.430000000001957,-1.7243510346501447,-1.7030080233963558,2.1924459780508494,-2.060234281449392,-1.570796326794896,-0.1535547078552494,0.4036489911336181,0.0746066122329423,0.3
30.44000000000196,-1.7205658737866913,-1.7080068931234447,2.1966203195739165,-2.05940975324537,-1.5707963267948957,-0.14976954699179607,0.40145425094346754,0.07643085572678195,0.3
30.45000000000196,-1.7167393055499018,-1.712954522332357,2.200722312675846,-2.0585641171383875,-1.5707963267948954,-0.1459429787550066,0.39927507223622166,0.07825208190417832,0.3
30.460000000001962,-1.7128713403023943,-1.7178492724424141,2.2047515857275175,-2.0576986400800026,-1.5707963267948957,-0.14207501350749918,0.397111799128668,0.08007021886718835,0.3
30.470000000001964,-1.7089620204200606,-1.72268950031856,2.2087077899755103,-2.0568146164518497,-1.5707963267948954,-0.13816569362516581,0.39496477322591667,0.08188519483981899,0.3
30.480000000001965,-1.7050114213930136,-1.7274735599431763,2.2125905996608837,-2.0559133665126064,-1.5707963267948952,-0.13421509459811912,0.39283433356745723,0.0836969381708606,0.3
30.490000000001967,-1.7010196529118795,-1.7321998041558504,2.2163997121121466,-2.0549962347511954,-1.570796326794895,-0.1302233261169854,0.39072081657362057,0.08550537733671545,0.3
30.500000000001968,-1.6969868599355988,-1.7368665864582484,2.2201348478115532,-2.0540645881482043,-1.5707963267948948,-0.12619053314070497,0.3886245559924537,0.08731044094422127,0.3
30.51000000000197,-1.6929132237367723,-1.7414722628809,2.2237957504339287,-2.053119814347928,-1.5707963267948948,-0.1221168969418786,0.386545882847018,0.08911205773346957,0.3
30.52000000000197,-1.688798962920425,-1.746015193908266,2.227382186857316,-2.052163319743949,-1.5707963267948946,-0.11800263612553134,0.3844851253831161,0.09091015658061857,0.3
30.530000000001973,-1.6846443344119595,-1.750493746458126,2.230893947144857,-2.0511965274816295,-1.5707963267948941,-0.1138480076170664,0.3824426090174582,0.09270466650070115,0.3
30.540000000001974,-1.6804496344099402,-1.7549062959109059,2.234330844497376,-2.0502208753813687,-1.570796326794894,-0.10965330761504742,0.38041865628627547,0.09449551665042696,0.3
30.550000000001976,-1.6762151992992653,-1.7592512281842054,2.237692715176278,-2.0492378137869713,-1.570796326794894,-0.10541887250437267,0.3784135867943875,0.09628263633097896,0.3
30.560000000001978,-1.6719414065201994,-1.7635269418474329,2.240979418396456,-2.048248803343922,-1.570796326794894,-0.10114507972530719,0.3764277171647331,0.09806595499080441,0.3
30.57000000000198,-1.6676286753886937,-1.7677318502710915,2.2441908361890275,-2.0472553127128346,-1.5707963267948934,-0.09683234859380202,0.3744613609883719,0.09984540222840012,0.3
30.58000000000198,-1.663277467863372,-1.7718643838049495,2.247326873233834,-2.046258816223783,-1.570796326794893,-0.09248114106848034,0.37251482877496483,0.10162090779509146,0.3
30.590000000001982,-1.6588882892545587,-1.7759229919789843,2.250387456661753,-2.0452607914776677,-1.5707963267948932,-0.0880919624596671,0.37058842790374086,0.10339240159780562,0.3
30.600000000001984,-1.6544616888707364,-1.7799061457207468,2.2533725358269945,-2.044262716901146,-1.5707963267948928,-0.08366536207584577,0.3686824625749584,0.10515981370183855,0.3
30.610000000001985,-1.6499982605978574,-1.7838123395824836,2.256282082049669,-2.043266069262083,-1.5707963267948926,-0.07920193380296693,0.3667972337618687,0.10692307433361585,0.3
30.620000000001987,-1.645498643407,-1.7876400939711525,2.2591160883290504,-2.0422723211527956,-1.5707963267948921,-0.07470231661210963,0.36493303916318853,0.10868211388344709,0.3
30.63000000000199,-1.6409635217859626,-1.7913879573742428,2.2618745690280515,-2.0412829384487066,-1.5707963267948917,-0.07016719499107321,0.36309017315609016,0.1104368629082738,0.3
30.64000000000199,-1.6363936260905096,-1.7950545085741616,2.264557559529585,-2.0402993777503204,-1.5707963267948912,-0.06559729929562061,0.361268926749716,0.11218725213441075,0.3
30.65000000000199,-1.6317897328111317,-1.798638358843775,2.2671651158655473,-2.0393230838166696,-1.5707963267948912,-0.06099340601624298,0.35946958753922464,0.11393321246028076,0.3
30.660000000001993,-1.6271526647513879,-1.8021381541156627,2.2696973143193415,-2.038355486998576,-1.5707963267948906,-0.056356337956499504,0.35769243966037645,0.11567467495914248,0.3
30.670000000001995,-1.6224832911140994,-1.8055525771174998,2.2721542510028954,-2.037398000680292,-1.5707963267948901,-0.05168696431921195,0.35593776374466535,0.11741157088181145,0.3
30.680000000001996,-1.6177825274919182,-1.8088803494660424,2.2745360414092843,-2.036452018738138,-1.5707963267948897,-0.04698620069703111,0.3542058368750036,0.11914383165937399,0.3
30.690000000001998,-1.6130513357590748,-1.8121202337121725,2.276842819942146,-2.0355189130248696,-1.5707963267948897,-0.042255008964188094,0.35249693254196746,0.12087138890589413,0.3
30.700000000002,-1.6082907238614266,-1.8152710353295516,2.27907473942316,-2.0346000308885044,-1.570796326794889,-0.037494397066540446,0.35081132060060993,0.12259417442111327,0.3
30.710000000002,-1.6035017455022489,-1.8183316046395177,2.2812319705789625,-2.0336966927343396,-1.5707963267948886,-0.03270541870736322,0.3491492672278472,0.12431212019314247,0.3
30.720000000002003,-1.5986854997216018,-1.8213008386650527,2.2833147015089237,-2.032810189638766,-1.5707963267948881,-0.02788917292671701,0.3475110348804267,0.12602515840114725,0.3
30.730000000002004,-1.5938431303674812,-1.8241776829068241,2.285323137135308,-2.0319417810233777,-1.5707963267948877,-0.02304680357259664,0.3458968822534817,0.127733221418025,0.3
30.740000000002006,-1.5889758254573891,-1.8269611330345457,2.2872574986373646,-2.031092692397713,-1.5707963267948872,-0.018179498662505244,0.34430706423968094,0.12943624181307475,0.3
30.750000000002007,-1.584084816429404,-1.8296502364872127,2.2891180228709658,-2.0302641131786467,-1.570796326794887,-0.01328848963452067,0.3427418318889776,0.13113415235465894,0.3
30.76000000000201,-1.5791713772822789,-1.8322440939760622,2.2909049617754405,-2.0294571945942717,-1.5707963267948863,-0.008375050487395766,0.341201432368966,0.13282688601285755,0.3
30.77000000000201,-1.5742368236045867,-1.8347418608844945,2.292618581769284,-2.028673047679683,-1.570796326794886,-0.0034404968097045325,0.3396861089258508,0.13451437596211438,0.3
30.780000000002012,-1.569282511493417,-1.8371427485595904,2.294259163136428,-2.0279127413717304,-1.5707963267948852,0.001513815301464733,0.33819610084603585,0.1361965555838748,0.3
30.790000000002014,-1.5643098363636325,-1.8394460254902933,2.295826999404793,-2.0271773007093916,-1.5707963267948852,0.006486490431248798,0.3367316434183377,0.13787335846921592,0.3
30.800000000002015,-1.5593202316491983,-1.8416510183677797,2.2973223967188003,-2.0264677051459126,-1.5707963267948843,0.01147609514568218,0.3352929678968315,0.1395447184214681,0.3
30.810000000002017,-1.554315167398627,-1.8437571130240757,2.298745673207557,-2.025784886978373,-1.570796326794884,0.01648115939625263,0.33388030146433234,0.14121056945882804,0.3
30.82000000000202,-1.5492961487670671,-1.8457637552454478,2.3000971583503667,-2.025129729899809,-1.5707963267948835,0.021500178027812098,0.3324938671965216,0.1428708458169638,0.3
30.83000000000202,-1.5442647144081,-1.84767045145768,2.301377192341207,-2.0245030676784173,-1.5707963267948828,0.02653161238677871,0.33113388402671984,0.14452548195161066,0.3
30.84000000000202,-1.539222434768794,-1.849476769280889,2.3025861254537747,-2.0239056829677757,-1.5707963267948826,0.03157389202608432,0.32980056671131525,0.14617441254115895,0.3
30.850000000002023,-1.5341709102920493,-1.8511823379521055,2.30372431740864,-2.023338306251424,-1.5707963267948823,0.036625416502828065,0.3284941257958508,0.14781757248923236,0.3
30.860000000002024,-1.529111769530763,-1.8527868486144414,2.3047921367440143,-2.0228016149244623,-1.5707963267948815,0.04168455726411401,0.32721476758177714,0.14945489692725805,0.3
30.870000000002026,-1.5240466671787527,-1.8542900544722356,2.305789960191551,-2.022296232514204,-1.5707963267948812,0.046749659616124116,0.32596269409387457,0.15108632121702734,0.3
30.880000000002028,-1.5189772820238603,-1.8556917708121838,2.306718172058551,-2.0218227280412555,-1.5707963267948808,0.051819044771015864,0.3247381030483517,0.1527117809532474,0.3
30.89000000000203,-1.5139053148290058,-1.8569918748910135,2.307577163617854,-2.021381615521728,-1.5707963267948801,0.05689101196586971,0.32354118782162344,0.15433121196608374,0.3
30.90000000000203,-1.5088324861473623,-1.8581903056908782,2.308367332506623,-2.020973353610632,-1.5707963267948797,0.06196384064751282,0.3223721374197746,0.15594455032369364,0.3
30.910000000002032,-1.5037605340781541,-1.8592870635441905,2.309089082135154,-2.02059834538585,-1.5707963267948795,0.06703579271672082,0.3212311364487139,0.15755173233474973,0.3
30.920000000002034,-1.4986912119698672,-1.8602822096301643,2.309742821106731,-2.0202569382714533,-1.5707963267948792,0.07210511482500696,0.32011836508502234,0.15915269455095463,0.3
30.930000000002035,-1.4936262860779446,-1.8611758653459054,2.310328962649508,-2.0199494240984883,-1.570796326794879,0.07717004071692951,0.3190339990475015,0.16074737376954526,0.3
30.940000000002037,-1.4885675331842274,-1.8619682115553373,2.3108479240612287,-2.019676039300777,-1.5707963267948784,0.08222879361064601,0.3179782095694253,0.16233570703578845,0.3
30.95000000000204,-1.4835167381856142,-1.8626594877198173,2.311300126167607,-2.0194369652426754,-1.5707963267948784,0.08727958860925929,0.3169511633715004,0.16391763164546574,0.3
30.96000000000204,-1.4784756916595123,-1.8632499909146685,2.311685992794998,-2.0192323286752147,-1.570796326794878,0.0923206351353608,0.3159530226355393,0.16549308514734906,0.3
30.97000000000204,-1.4734461874137676,-1.8637400747363615,2.312005950257982,-2.0190622023165052,-1.5707963267948777,0.09735013938110477,0.3149839449788496,0.167062005345666,0.3
30.980000000002043,-1.4684300200287859,-1.8641301481054036,2.312260426862339,-2.01892660555182,-1.570796326794878,0.10236630676608686,0.31404408342934453,0.16862433030255508,0.3
30.990000000002045,-1.4634289823995572,-1.8644206739703926,2.3124498524238426,-2.0188255052483344,-1.5707963267948775,0.10736734439531508,0.3131335864013785,0.17017999834051104,0.3
31.000000000002046,-1.4584448632852665,-1.8646121679190015,2.312574657803199,-2.0187588166790817,-1.570796326794877,0.112351463509606,0.3122525976723102,0.1717289480448195,0.3
31.010000000002048,-1.4534794448740456,-1.8647051967019292,2.3126352744573877,-2.0187264045503426,-1.5707963267948772,0.11731688192082651,0.3114012563597989,0.17327111826598168,0.3
31.02000000000205,-1.4485345003703283,-1.8647003766761014,2.3126321340075715,-2.0187280841263537,-1.570796326794877,0.12226182642454358,0.3105796968998359,0.17480644812212812,0.3
31.03000000000205,-1.4436117916120654,-1.8645983721736215,2.312565667823706,-2.018763622444968,-1.570796326794877,0.12718453518280645,0.30978804902551593,0.17633487700142259,0.3
31.040000000002053,-1.4387130667248524,-1.864399893803093,2.3124363066258606,-2.018832739617651,-1.570796326794877,0.1320832600700195,0.3090264377465505,0.17785634456445423,0.3
31.050000000002054,-1.433840057819775,-1.8641056966901017,2.3122444801022564,-2.0189351102070385,-1.570796326794877,0.13695626897509686,0.30829498332952754,0.17937079074662024,0.3
31.060000000002056,-1.4289944787414848,-1.8637165786636856,2.311990616543934,-2.0190703646751316,-1.570796326794877,0.14180184805338764,0.30759380127891994,0.1808781557604967,0.3
31.070000000002057,-1.4241780228727048,-1.8632333783956871,2.311675142495925,-2.0192380908951213,-1.5707963267948772,0.14661830392216715,0.3069230023188461,0.18237838009819884,0.3
31.08000000000206,-1.4193923610010215,-1.8626569734998717,2.311298482424762,-2.0194378357197738,-1.570796326794877,0.1514039657938506,0.30628269237558536,0.1838714045337305,0.3
31.09000000000206,-1.4146391392534365,-1.8619882785976658,2.3108610584021174,-2.019669106599335,-1.5707963267948775,0.15615718754143548,0.30567297256085096,0.18535717012532194,0.3
